avg_loss,avg_return,avg_win,behavior,drop_pct,entry_rule,hold_days,initial_stop_pct,lookback,losses,ma_period,market_filter,max_drawdown,max_extension20,median_return,month_concentration,passes_quality,profit_factor,quality_score,rsi_cross_above,rsi_period,stop_model,strategy_id,target_pct,ticker,timeframe,total_return,trades,volume_filter,win_rate,wins,worst_return
-5.847629794686918,0.12380621701941172,2.7777777777777803,raw_breakout_swing,,raw_breakout,5,99,35,4,,none,-12.412230822173964,25,2.0000000000000018,33.333333333333336,False,1.0688091106038682,15.29,,,atr_support,AMD_swing_raw_breakout_35_5_5_25_none,5,AMD,swing,0.3559674199565599,13,1.0,69.23076923076923,9,-9.508572877219079
-5.847629794686918,1.682910636544256,4.000000000000002,raw_breakout_swing,,raw_breakout,5,99,35,4,,none,-12.412230822173964,40,2.0000000000000018,41.66666666666664,True,2.223122950056045,40.86,,,atr_support,AMD_swing_raw_breakout_35_5_5_40_none,5,AMD,swing,29.736511616515536,17,1.0,76.47058823529412,13,-9.508572877219079
-5.847629794686918,1.682910636544256,4.000000000000002,raw_breakout_swing,,raw_breakout,5,99,35,4,,none,-12.412230822173964,100,2.0000000000000018,41.66666666666664,True,2.223122950056045,40.86,,,atr_support,AMD_swing_raw_breakout_35_5_5_100_none,5,AMD,swing,29.736511616515536,17,1.0,76.47058823529412,13,-9.508572877219079
-7.527158845718657,-0.4257196152395504,3.1250000000000027,raw_breakout_swing,,raw_breakout,8,99,35,4,,none,-19.224871941586365,25,2.0000000000000018,33.333333333333336,False,0.830326571831936,-0.63,,,atr_support,AMD_swing_raw_breakout_35_5_8_25_none,5,AMD,swing,-6.533454873773426,12,1.0,66.66666666666666,8,-9.508572877219079
-7.527158845718657,0.7927576411416941,3.8181818181818215,raw_breakout_swing,,raw_breakout,8,99,35,4,,none,-19.224871941586365,40,2.0000000000000018,21.052631578947366,False,1.3949486406776526,18.23,,,atr_support,AMD_swing_raw_breakout_35_5_8_40_none,5,AMD,swing,10.170138338824808,15,1.0,73.33333333333333,11,-9.508572877219079
-7.527158845718657,0.7927576411416941,3.8181818181818215,raw_breakout_swing,,raw_breakout,8,99,35,4,,none,-19.224871941586365,100,2.0000000000000018,21.052631578947366,False,1.3949486406776526,18.23,,,atr_support,AMD_swing_raw_breakout_35_5_8_100_none,5,AMD,swing,10.170138338824808,15,1.0,73.33333333333333,11,-9.508572877219079
-7.89115020469755,-0.42485914673569397,2.375000000000002,raw_breakout_swing,,raw_breakout,10,99,35,3,,none,-17.917136118385734,25,2.0000000000000018,22.222222222222225,False,0.8025868433683022,3.11,,,atr_support,AMD_swing_raw_breakout_35_5_10_25_none,5,AMD,swing,-5.785077653890935,11,1.0,72.72727272727273,8,-9.508572877219079
-7.89115020469755,0.8804678132790986,3.272727272727275,raw_breakout_swing,,raw_breakout,10,99,35,3,,none,-17.917136118385734,40,2.0000000000000018,22.857142857142858,False,1.5206908611188883,22.82,,,atr_support,AMD_swing_raw_breakout_35_5_10_40_none,5,AMD,swing,11.052259548426925,14,1.0,78.57142857142857,11,-9.508572877219079
-7.89115020469755,0.8804678132790986,3.272727272727275,raw_breakout_swing,,raw_breakout,10,99,35,3,,none,-17.917136118385734,100,2.0000000000000018,22.857142857142858,False,1.5206908611188883,22.82,,,atr_support,AMD_swing_raw_breakout_35_5_10_100_none,5,AMD,swing,11.052259548426925,14,1.0,78.57142857142857,11,-9.508572877219079
-7.89115020469755,-0.7414945126769594,2.8333333333333357,raw_breakout_swing,,raw_breakout,13,99,35,3,,none,-19.534492812847503,25,2.0000000000000018,23.529411764705884,False,0.7181040177505862,-5.53,,,atr_support,AMD_swing_raw_breakout_35_5_13_25_none,5,AMD,swing,-7.641483828929452,9,1.0,66.66666666666666,6,-9.508572877219079
-7.89115020469755,0.21150448962794297,3.2500000000000027,raw_breakout_swing,,raw_breakout,13,99,35,3,,none,-19.534492812847503,40,2.0000000000000018,26.923076923076927,False,1.0982767330303083,8.8,,,atr_support,AMD_swing_raw_breakout_35_5_13_40_none,5,AMD,swing,0.8000845491064057,11,1.0,72.72727272727273,8,-9.508572877219079
-7.89115020469755,0.21150448962794297,3.2500000000000027,raw_breakout_swing,,raw_breakout,13,99,35,3,,none,-19.534492812847503,100,2.0000000000000018,26.923076923076927,False,1.0982767330303083,8.8,,,atr_support,AMD_swing_raw_breakout_35_5_13_100_none,5,AMD,swing,0.8000845491064057,11,1.0,72.72727272727273,8,-9.508572877219079
-5.847629794686918,0.12380621701941172,2.7777777777777803,raw_breakout_swing,,raw_breakout,5,99,35,4,,none,-12.412230822173964,25,2.0000000000000018,33.333333333333336,False,1.0688091106038682,15.29,,,atr_support,AMD_swing_raw_breakout_35_6_5_25_none,6,AMD,swing,0.3559674199565599,13,1.0,69.23076923076923,9,-9.508572877219079
-5.847629794686918,1.682910636544256,4.000000000000002,raw_breakout_swing,,raw_breakout,5,99,35,4,,none,-12.412230822173964,40,2.0000000000000018,41.66666666666664,True,2.223122950056045,40.86,,,atr_support,AMD_swing_raw_breakout_35_6_5_40_none,6,AMD,swing,29.736511616515536,17,1.0,76.47058823529412,13,-9.508572877219079
-5.847629794686918,1.682910636544256,4.000000000000002,raw_breakout_swing,,raw_breakout,5,99,35,4,,none,-12.412230822173964,100,2.0000000000000018,41.66666666666664,True,2.223122950056045,40.86,,,atr_support,AMD_swing_raw_breakout_35_6_5_100_none,6,AMD,swing,29.736511616515536,17,1.0,76.47058823529412,13,-9.508572877219079
-7.527158845718657,-0.4257196152395504,3.1250000000000027,raw_breakout_swing,,raw_breakout,8,99,35,4,,none,-19.224871941586365,25,2.0000000000000018,33.333333333333336,False,0.830326571831936,-0.63,,,atr_support,AMD_swing_raw_breakout_35_6_8_25_none,6,AMD,swing,-6.533454873773426,12,1.0,66.66666666666666,8,-9.508572877219079
-7.527158845718657,0.7927576411416941,3.8181818181818215,raw_breakout_swing,,raw_breakout,8,99,35,4,,none,-19.224871941586365,40,2.0000000000000018,21.052631578947366,False,1.3949486406776526,18.23,,,atr_support,AMD_swing_raw_breakout_35_6_8_40_none,6,AMD,swing,10.170138338824808,15,1.0,73.33333333333333,11,-9.508572877219079
-7.527158845718657,0.7927576411416941,3.8181818181818215,raw_breakout_swing,,raw_breakout,8,99,35,4,,none,-19.224871941586365,100,2.0000000000000018,21.052631578947366,False,1.3949486406776526,18.23,,,atr_support,AMD_swing_raw_breakout_35_6_8_100_none,6,AMD,swing,10.170138338824808,15,1.0,73.33333333333333,11,-9.508572877219079
